"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 20% discharge...210","5",-0.497425238282492,20,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 22% discharge...211","5",-0.509109975095031,22,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 24% discharge...212","5",-0.487397711739045,24,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 26% discharge...213","5",-0.487856487463251,26,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 28% discharge...214","5",-0.487856487463251,28,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 30% discharge...215","5",-0.487856487463251,30,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 32% discharge...216","5",-0.487856487463251,32,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 34% discharge...217","5",-0.487856487463251,34,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 36% discharge...218","5",-0.487856487463251,36,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 38% discharge...219","5",-0.487856487463251,38,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 40% discharge...220","5",-0.487856487463251,40,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 42% discharge...221","5",-0.487856487463251,42,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 44% discharge...222","5",-0.487856487463251,44,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 46% discharge...223","5",-0.487856487463251,46,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 48% discharge...224","5",-0.487856487463251,48,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 50% discharge...225","5",-0.487856487463251,50,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 52% discharge...226","5",-0.487856487463251,52,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 54% discharge...227","5",-0.487856487463251,54,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 56% discharge...228","5",-0.487856487463251,56,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 58% discharge...229","5",-0.487856487463251,58,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 60% discharge...230","5",-0.487856487463251,60,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 62% discharge...231","5",-0.487856487463251,62,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 64% discharge...232","5",-0.487856487463251,64,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 66% discharge...233","5",-0.487856487463251,66,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 68% discharge...234","5",-0.487856487463251,68,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 70% discharge...235","5",-0.487856487463251,70,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 72% discharge...236","5",-0.487856487463251,72,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 74% discharge...237","5",-0.487856487463251,74,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 76% discharge...238","5",-0.487856487463251,76,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 78% discharge...239","5",-0.487856487463251,78,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 80% discharge...240","5",-0.487856487463251,80,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 82% discharge...241","5",-0.487856487463251,82,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 84% discharge...242","5",-0.487856487463251,84,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 86% discharge...243","5",-0.487856487463251,86,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 88% discharge...244","5",-0.487856487463251,88,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 90% discharge...245","5",-0.487856487463251,90,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 92% discharge...246","5",-0.487856487463251,92,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 94% discharge...247","5",-0.487856487463251,94,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 96% discharge...248","5",-0.487856487463251,96,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 98% discharge...249","5",-0.487856487463251,98,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 100% discharge...250","5",-0.487856487463251,100,"MOOS_storm1_06_01_abs","MOOS","storm1","06","01","abs"
"Interpolated HI for 2% discharge...251","6",0.0887601753287339,2,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 4% discharge...252","6",0.439417658108947,4,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 6% discharge...253","6",0.444740137758294,6,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 8% discharge...254","6",0.444740137758294,8,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 10% discharge...255","6",0.483876017532872,10,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 12% discharge...256","6",0.26502817783343,12,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 14% discharge...257","6",0.216656230432045,14,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 16% discharge...258","6",0.183155917345004,16,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 18% discharge...259","6",0.170945522855349,18,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 20% discharge...260","6",0.155291170945512,20,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 22% discharge...261","6",0.224953036944269,22,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 24% discharge...262","6",0.282561051972431,24,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 26% discharge...263","6",0.299780839073243,26,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 28% discharge...264","6",0.429555416405762,28,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 30% discharge...265","6",0.4353475266124,30,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 32% discharge...266","6",0.43096430807765,32,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 34% discharge...267","6",0.482780212899188,34,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 36% discharge...268","6",0.568096430807754,36,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 38% discharge...269","6",0.562617407639319,38,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 40% discharge...270","6",0.617720726361937,40,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 42% discharge...271","6",0.67501565435191,42,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 44% discharge...272","6",0.715090795241084,44,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 46% discharge...273","6",0.699592986850349,46,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 48% discharge...274","6",0.669849718221679,48,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 50% discharge...275","6",0.631966186599872,50,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 52% discharge...276","6",0.583281152160285,52,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 54% discharge...277","6",0.530995616781456,54,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 56% discharge...278","6",0.530995616781456,56,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 58% discharge...279","6",0.514402003757037,58,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 60% discharge...280","6",0.507827175954919,60,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 62% discharge...281","6",0.449436443331247,62,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 64% discharge...282","6",0.352692548528494,64,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 66% discharge...283","6",0.333437695679401,66,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 68% discharge...284","6",0.288040075140894,68,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 70% discharge...285","6",0.195366311834672,70,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 72% discharge...286","6",0.106762680025026,72,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 74% discharge...287","6",0.11975579211019,74,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 76% discharge...288","6",0.0665309956167643,76,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 78% discharge...289","6",0.0580776455854671,78,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 80% discharge...290","6",0.0230118973074501,80,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 82% discharge...291","6",0.0112711333750724,82,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 84% discharge...292","6",-0.020194113963689,84,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 86% discharge...293","6",-0.0331872260488527,86,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 88% discharge...294","6",-0.0641828428303084,88,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 90% discharge...295","6",-0.0796806512210577,90,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 92% discharge...296","6",-0.105040701314992,92,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 94% discharge...297","6",-0.0889167188478351,94,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 96% discharge...298","6",-0.031778334376965,96,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 98% discharge...299","6",0.336255479023176,98,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 100% discharge...300","6",0.337194740137759,100,"MOOS_storm3_07_12_NO3","MOOS","storm3","07","12","NO3"
"Interpolated HI for 2% discharge...301","7",-0.0257853616311499,2,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 4% discharge...302","7",0.366669990687787,4,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 6% discharge...303","7",0.34846522736259,6,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 8% discharge...304","7",0.34846522736259,8,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 10% discharge...305","7",0.130341618278037,10,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 12% discharge...306","7",-0.29793426669449,12,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 14% discharge...307","7",-0.346870060288209,14,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 16% discharge...308","7",-0.303595471500925,16,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 18% discharge...309","7",-0.278644960678756,18,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 20% discharge...310","7",-0.204095545823091,20,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 22% discharge...311","7",0.0217397377560189,22,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 24% discharge...312","7",0.0695951021211285,24,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 26% discharge...313","7",0.12545131520746,26,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 28% discharge...314","7",0.261241750398508,28,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 30% discharge...315","7",0.0378448875985857,30,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 32% discharge...316","7",0.0880798564182458,32,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 34% discharge...317","7",0.321462939413451,34,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 36% discharge...318","7",0.398703915228839,36,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 38% discharge...319","7",0.370717520296101,38,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 40% discharge...320","7",0.286950297813222,40,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 42% discharge...321","7",0.147601590387249,42,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 44% discharge...322","7",-0.00311656512999359,44,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 46% discharge...323","7",-0.0465091710954979,46,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 48% discharge...324","7",-0.0818132828542379,48,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 50% discharge...325","7",-0.0999277046584687,50,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 52% discharge...326","7",-0.135839614195522,52,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 54% discharge...327","7",-0.149643642958576,54,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 56% discharge...328","7",-0.149643642958576,56,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 58% discharge...329","7",-0.136266061767246,58,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 60% discharge...330","7",-0.107006018960403,60,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 62% discharge...331","7",-0.134963206485183,62,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 64% discharge...332","7",-0.0815705683822497,64,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 66% discharge...333","7",-0.100942866975292,66,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 68% discharge...334","7",-0.119006064360633,68,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 70% discharge...335","7",-0.0591177234959459,70,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 72% discharge...336","7",-0.028724618775713,72,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 74% discharge...337","7",-0.0464188887584844,74,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 76% discharge...338","7",0.0781447070827679,76,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 78% discharge...339","7",0.0462071077920059,78,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 80% discharge...340","7",0.151610004395707,80,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 82% discharge...341","7",0.129064863831528,82,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 84% discharge...342","7",0.150278381971109,84,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 86% discharge...343","7",0.132038248129191,86,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 88% discharge...344","7",0.0807420105264079,88,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 90% discharge...345","7",0.117655346051623,90,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 92% discharge...346","7",0.096143294930301,92,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 94% discharge...347","7",0.37553740561324,94,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 96% discharge...348","7",0.287932734758961,96,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 98% discharge...349","7",0.518956382709241,98,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 100% discharge...350","7",0.448056563157471,100,"MOOS_storm3_07_12_fDOM","MOOS","storm3","07","12","fDOM"
"Interpolated HI for 2% discharge...351","8",0.278018278018281,2,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 4% discharge...352","8",0.76166426166426,4,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 6% discharge...353","8",0.752765752765768,6,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 8% discharge...354","8",0.752765752765768,8,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 10% discharge...355","8",0.770081770081773,10,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 12% discharge...356","8",0.58177008177008,12,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 14% discharge...357","8",0.558441558441561,14,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 16% discharge...358","8",0.53968253968254,16,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 18% discharge...359","8",0.534632034632037,18,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 20% discharge...360","8",0.513227513227513,20,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 22% discharge...361","8",0.500721500721508,22,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 24% discharge...362","8",0.507696007696006,24,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 26% discharge...363","8",0.509139009138995,26,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
